0.189216,30.634815
0.209192,30.634815
0.229196,30.634815
0.249098,30.634815
0.269106,30.634815
0.289161,30.634815
0.310042,30.634815
0.329036,30.634815
0.349057,30.634815
0.369010,30.634815
0.388990,30.634815
0.410030,30.634815
0.429074,30.634815
0.450038,30.634815
0.470016,30.634815
0.489957,30.634815
0.509950,30.634815
0.529981,30.634815
0.549915,30.634815
0.569888,30.634815
0.589841,30.634815
0.609876,30.634815
0.629828,30.634815
0.649782,30.634815
0.669830,30.634815
0.689759,30.634815
0.709719,30.634815
0.729655,30.634815
0.749633,30.634815
0.769662,30.634815
0.789631,30.634815
0.809648,30.634815
0.829623,30.634815
0.849555,30.634815
0.869533,30.634815
0.889507,30.634816
0.909539,30.634816
0.929603,30.634816
0.949444,30.634816
0.969418,30.634816
0.989388,30.634816
1.009384,30.634816
1.029393,30.634816
1.049377,30.634816
1.069287,30.634816
1.089336,30.634816
1.109307,30.634816
1.129296,30.634816
1.149332,30.634816
1.169196,30.634816
1.189302,30.634816
1.209178,30.634816
1.229240,30.634816
1.249106,30.634816
1.269268,30.634816
1.290126,30.634816
1.309114,30.634816
1.330104,30.634816
1.350021,30.634816
1.369045,30.634816
1.389972,30.634816
1.410022,30.634816
1.429987,30.634816
1.449911,30.634816
1.469912,30.634816
1.489888,30.634816
1.509854,30.634816
1.529908,30.634816
1.549831,30.634816
1.569911,30.634816
1.589803,30.634816
1.609801,30.634816
1.629776,30.634816
1.649721,30.634816
1.669709,30.634816
1.689767,30.634816
1.709764,30.634816
1.729709,30.634816
1.750604,30.634816
1.769666,30.634816
1.789747,30.634816
1.809755,30.634816
1.829712,30.634816
1.849630,30.634816
1.869573,30.634816
1.889556,30.634816
1.909522,30.634816
1.929480,30.634816
1.949502,30.634816
1.969580,30.634816
1.989372,30.634816
2.009412,30.634816
2.029375,30.634816
2.049353,30.634816
2.069893,30.634816
2.089301,30.634816
2.109406,30.634816
2.129263,30.634816
2.149225,30.634816
2.169230,30.634816
2.189182,30.634816
2.209209,30.634816
2.229250,30.634816
2.249167,30.634816
2.269097,30.634816
2.289068,30.634816
2.309144,30.634816
2.329132,30.634816
2.349036,30.634816
2.370066,30.634816
2.389998,30.634816
2.409973,30.634816
2.430009,30.634816
2.449955,30.634816
2.470018,30.634816
2.489913,30.634816
2.509878,30.634816
2.529853,30.634816
2.549872,30.634816
2.569858,30.634816
2.589861,30.634816
2.609865,30.634816
2.629755,30.634816
2.649728,30.634816
2.669714,30.634816
2.689749,30.634816
2.709847,30.634816
2.729697,30.634816
2.749752,30.634816
2.769743,30.634816
2.789721,30.634816
2.809667,30.634816
2.829665,30.634816
2.849678,30.634816
2.869526,30.634816
2.889604,30.634816
2.909533,30.634816
2.929513,30.634816
2.949557,30.634816
2.969556,30.634816
2.989454,30.634816
3.009496,30.634816
3.029468,30.634816
3.049425,30.634816
3.069442,30.634816
3.089323,30.634816
3.109456,30.634816
3.129324,30.634816
3.149380,30.634816
3.169352,30.634816
3.189329,30.634816
3.209198,30.634816
3.229331,30.634816
3.249202,30.634816
3.269298,30.634816
3.289220,30.634815
3.309170,30.634815
3.329140,30.634815
3.350111,30.634815
3.369084,30.634815
3.389148,30.634815
3.410005,30.634815
3.430120,30.634815
3.450055,30.634815
3.470081,30.634815
3.490008,30.634815
3.509983,30.634815
3.529948,30.634815
3.549978,30.634815
3.569985,30.634815
3.589828,30.634815
3.609920,30.634815
3.629867,30.634815
3.649844,30.634815
3.669797,30.634815
3.689837,30.634815
3.709733,30.634815
3.729839,30.634815
3.749765,30.634815
3.769743,30.634815
3.789752,30.634815
3.809723,30.634815
3.829745,30.634815
3.849772,30.634815
3.869713,30.634815
3.889636,30.634814
3.909676,30.634814
3.929663,30.634814
3.949534,30.634814
3.969585,30.634814
3.989547,30.634814
4.009443,30.634814
4.029527,30.634814
4.049534,30.634814
4.069428,30.634814
4.089460,30.634814
4.109406,30.634813
4.129439,30.634813
4.149390,30.634813
4.169421,30.634813
4.189347,30.634813
4.209285,30.634813
4.229210,30.634813
4.249265,30.634813
4.269339,30.634813
4.289274,30.634813
4.309193,30.634813
4.329177,30.634813
4.349196,30.634813
4.369143,30.634813
4.390133,30.634813
4.409079,30.634813
4.429147,30.634813
4.449285,30.634813
4.470120,30.634813
4.490053,30.634812
4.510039,30.634812
4.530001,30.634812
4.550020,30.634812
4.570043,30.634812
4.590032,30.634812
4.610070,30.634812
4.629918,30.634812
4.650006,30.634812
4.669923,30.634812
4.689952,30.634812
4.709981,30.634810
